FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
37_1_trial_29_p1_ik_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_29_Mic_nominal_srate16000_p1_ik_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_29_MyWebcamFrameStream_nominal_srate500_p1_ik_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_29_BalanceBoard_stream_nominal_srate100_p1_ik_geluiden_cut1.csv,3105.8067134227235,3109.449382320556,3105.7766195283416,3109.419927079024,3105.722331237972,3109.3650315836567,37_1,1,29,p1,ik,
37_1_trial_2_p0_boos_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_2_Mic_nominal_srate16000_p0_boos_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_2_MyWebcamFrameStream_nominal_srate500_p0_boos_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_2_BalanceBoard_stream_nominal_srate100_p0_boos_gebaren_cut1.csv,2137.717465238716,2141.9277654612915,2137.687385454984,2141.896754201653,2137.632768922704,2141.842638620903,37_1,1,2,p0,boos,
37_1_trial_32_p1_hoorn_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_32_Mic_nominal_srate16000_p1_hoorn_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_32_MyWebcamFrameStream_nominal_srate500_p1_hoorn_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_32_BalanceBoard_stream_nominal_srate100_p1_hoorn_geluiden_cut1.csv,3276.6075910477334,3281.624353289456,3276.577541234633,3281.594010164599,3276.52359824875,3281.538168535153,37_1,1,32,p1,hoorn,
37_1_trial_35_p1_grommen_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_35_Mic_nominal_srate16000_p1_grommen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_35_MyWebcamFrameStream_nominal_srate500_p1_grommen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_35_BalanceBoard_stream_nominal_srate100_p1_grommen_geluiden_cut1.csv,3348.2695046375097,3351.9400403256827,3348.23942700974,3351.908115006437,3348.191102681267,3351.8554315755828,37_1,1,35,p1,grommen,
37_1_trial_42_p0_vliegen_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_42_Mic_nominal_srate16000_p0_vliegen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_42_MyWebcamFrameStream_nominal_srate500_p0_vliegen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_42_BalanceBoard_stream_nominal_srate100_p0_vliegen_combinatie_cut1.csv,3636.27673479792,3650.122531666967,3636.246687318047,3650.0910770710175,3636.1934149461295,3650.037785354696,37_1,1,42,p0,vliegen,
40_1_trial_11_p1_koud_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_11_Mic_nominal_srate16000_p1_koud_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_11_MyWebcamFrameStream_nominal_srate500_p1_koud_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_11_BalanceBoard_stream_nominal_srate100_p1_koud_combinatie_cut1.csv,9450.56955996882,9455.53816949934,9450.544003735067,9455.510727855915,9450.47196656221,9455.44122719061,40_1,1,11,p1,koud,
40_1_trial_14_p1_staart_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_14_Mic_nominal_srate16000_p1_staart_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_14_MyWebcamFrameStream_nominal_srate500_p1_staart_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_14_BalanceBoard_stream_nominal_srate100_p1_staart_combinatie_cut1.csv,9484.012572328342,9492.313327609489,9483.98699586078,9492.286988352354,9483.914345760071,9492.214662898696,40_1,1,14,p1,staart,
40_1_trial_16_p1_slapen_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_16_Mic_nominal_srate16000_p1_slapen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_16_MyWebcamFrameStream_nominal_srate500_p1_slapen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_16_BalanceBoard_stream_nominal_srate100_p1_slapen_combinatie_cut1.csv,9510.09345408564,9517.637482041013,9510.067888550891,9517.61141695896,9509.99519715212,9517.539078336991,40_1,1,16,p1,slapen,
40_1_trial_26_p0_bijten_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_26_Mic_nominal_srate16000_p0_bijten_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_26_MyWebcamFrameStream_nominal_srate500_p0_bijten_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_26_BalanceBoard_stream_nominal_srate100_p0_bijten_gebaren_cut1.csv,9743.97670461399,9748.708494895223,9743.951143683844,9748.682439719005,9743.879783726808,9748.609676807797,40_1,1,26,p0,bijten,
40_1_trial_29_p1_zwaar_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_29_Mic_nominal_srate16000_p1_zwaar_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_29_MyWebcamFrameStream_nominal_srate500_p1_zwaar_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_29_BalanceBoard_stream_nominal_srate100_p1_zwaar_gebaren_cut1.csv,9843.340745016149,9850.409810188869,9843.315212498455,9850.384258447688,9843.243529944448,9850.311218328598,40_1,1,29,p1,zwaar,
40_1_trial_31_p1_ademen_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_31_Mic_nominal_srate16000_p1_ademen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_31_MyWebcamFrameStream_nominal_srate500_p1_ademen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_31_BalanceBoard_stream_nominal_srate100_p1_ademen_gebaren_cut1.csv,9872.818111166487,9880.788066256997,9872.79157724414,9880.762361874393,9872.719273199338,9880.69072319715,40_1,1,31,p1,ademen,
40_1_trial_39_p0_bitter_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_39_Mic_nominal_srate16000_p0_bitter_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_39_MyWebcamFrameStream_nominal_srate500_p0_bitter_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_39_BalanceBoard_stream_nominal_srate100_p0_bitter_geluiden_cut1.csv,10091.3636796778,10096.334520912002,10091.338160524336,10096.308630832224,10091.266166381283,10096.235480509557,40_1,1,39,p0,bitter,
40_1_trial_48_p1_vis_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_48_Mic_nominal_srate16000_p1_vis_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_48_MyWebcamFrameStream_nominal_srate500_p1_vis_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_48_BalanceBoard_stream_nominal_srate100_p1_vis_geluiden_cut1.csv,10358.89298910409,10364.076426927058,10358.867409880848,10364.050692852652,10358.79616968514,10363.978370321964,40_1,1,48,p1,vis,
40_1_trial_49_p1_geur_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_49_Mic_nominal_srate16000_p1_geur_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_49_MyWebcamFrameStream_nominal_srate500_p1_geur_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_49_BalanceBoard_stream_nominal_srate100_p1_geur_geluiden_cut1.csv,10369.83208106956,10376.103282802344,10369.806551444002,10376.07554066051,10369.735176632305,10376.006377255158,40_1,1,49,p1,geur,
40_1_trial_50_p1_zout_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_50_Mic_nominal_srate16000_p1_zout_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_50_MyWebcamFrameStream_nominal_srate500_p1_zout_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_50_BalanceBoard_stream_nominal_srate100_p1_zout_geluiden_cut1.csv,10393.29171550028,10401.056278555916,10393.26596370142,10401.03024634593,10393.193089779448,10400.957728954678,40_1,1,50,p1,zout,
40_1_trial_52_p1_onweer_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_52_Mic_nominal_srate16000_p1_onweer_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_52_MyWebcamFrameStream_nominal_srate500_p1_onweer_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_52_BalanceBoard_stream_nominal_srate100_p1_onweer_geluiden_cut1.csv,10427.566507348092,10435.63486295713,10427.540946149402,10435.609277442256,10427.469211252614,10435.536733928637,40_1,1,52,p1,onweer,
41_1_trial_20_p0_koud_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_20_Mic_nominal_srate16000_p0_koud_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_20_MyWebcamFrameStream_nominal_srate500_p0_koud_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_20_BalanceBoard_stream_nominal_srate100_p0_koud_combinatie_cut1.csv,16542.29510716221,16546.68585960497,16542.25599955627,16546.643537442364,16542.22322080317,16546.611306718314,41_1,1,20,p0,koud,
41_1_trial_25_p0_vangen_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_25_Mic_nominal_srate16000_p0_vangen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_25_MyWebcamFrameStream_nominal_srate500_p0_vangen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_25_BalanceBoard_stream_nominal_srate100_p0_vangen_combinatie_cut1.csv,16606.977895805394,16612.098915075476,16606.938754410556,16612.058200643663,16606.906106468854,16612.02705824981,41_1,1,25,p0,vangen,
41_1_trial_29_p1_boos_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_29_Mic_nominal_srate16000_p1_boos_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_29_MyWebcamFrameStream_nominal_srate500_p1_boos_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_29_BalanceBoard_stream_nominal_srate100_p1_boos_combinatie_cut1.csv,16714.809407709487,16718.607211749288,16714.770264673345,16718.566428767845,16714.737097519945,16718.535953948995,41_1,1,29,p1,boos,
41_1_trial_2_p0_walgen_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_2_Mic_nominal_srate16000_p0_walgen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_2_MyWebcamFrameStream_nominal_srate500_p0_walgen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_2_BalanceBoard_stream_nominal_srate100_p0_walgen_geluiden_cut1.csv,16067.578288823148,16072.247367165168,16067.537972846858,16072.206331344045,16067.504512063397,16072.17406835089,41_1,1,2,p0,walgen,
41_1_trial_30_p1_bitter_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_30_Mic_nominal_srate16000_p1_bitter_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_30_MyWebcamFrameStream_nominal_srate500_p1_bitter_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_30_BalanceBoard_stream_nominal_srate100_p1_bitter_combinatie_cut1.csv,16726.42599817796,16731.783795063195,16726.386870922164,16731.74305621171,16726.354192715356,16731.71033237186,41_1,1,30,p1,bitter,
41_1_trial_31_p1_ei_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_31_Mic_nominal_srate16000_p1_ei_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_31_MyWebcamFrameStream_nominal_srate500_p1_ei_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_31_BalanceBoard_stream_nominal_srate100_p1_ei_combinatie_cut1.csv,16752.86414451011,16758.180828560522,16752.82504502253,16758.141742052707,16752.79282016069,16758.10925300574,41_1,1,31,p1,ei,
41_1_trial_33_p1_niet_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_33_Mic_nominal_srate16000_p1_niet_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_33_MyWebcamFrameStream_nominal_srate500_p1_niet_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_33_BalanceBoard_stream_nominal_srate100_p1_niet_combinatie_cut1.csv,16775.012266195336,16779.097465874875,16774.973155336524,16779.057178834875,16774.94096037326,16779.0240066686,41_1,1,33,p1,niet,
41_1_trial_34_p1_ziek_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_34_Mic_nominal_srate16000_p1_ziek_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_34_MyWebcamFrameStream_nominal_srate500_p1_ziek_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_34_BalanceBoard_stream_nominal_srate100_p1_ziek_combinatie_cut1.csv,16794.485092726332,16799.5977762963,16794.445940902893,16799.558570943012,16794.413082952982,16799.531937938616,41_1,1,34,p1,ziek,
41_1_trial_35_p1_piepen_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_35_Mic_nominal_srate16000_p1_piepen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_35_MyWebcamFrameStream_nominal_srate500_p1_piepen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_35_BalanceBoard_stream_nominal_srate100_p1_piepen_combinatie_cut1.csv,16807.935724681956,16812.79782621037,16807.896603964833,16812.758758962642,16807.862934161596,16812.723791322518,41_1,1,35,p1,piepen,
41_1_trial_39_p0_geur_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_39_Mic_nominal_srate16000_p0_geur_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_39_MyWebcamFrameStream_nominal_srate500_p0_geur_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_39_BalanceBoard_stream_nominal_srate100_p0_geur_gebaren_cut1.csv,16913.567992477794,16921.014354556188,16913.528861690214,16920.9752110294,16913.49562751458,16920.94139051152,41_1,1,39,p0,geur,
41_1_trial_40_p0_scherp_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_40_Mic_nominal_srate16000_p0_scherp_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_40_MyWebcamFrameStream_nominal_srate500_p0_scherp_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_40_BalanceBoard_stream_nominal_srate100_p0_scherp_gebaren_cut1.csv,16929.010791652196,16934.004276158856,16928.971668502632,16933.9645966659,16928.93888527816,16933.940219825843,41_1,1,40,p0,scherp,
41_1_trial_42_p0_verbranden_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_42_Mic_nominal_srate16000_p0_verbranden_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_42_MyWebcamFrameStream_nominal_srate500_p0_verbranden_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_42_BalanceBoard_stream_nominal_srate100_p0_verbranden_gebaren_cut1.csv,16953.31734673964,16958.901960506933,16953.278249995987,16958.86178895163,16953.244951278837,16958.829657625673,41_1,1,42,p0,verbranden,
41_1_trial_49_p1_vuur_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_49_Mic_nominal_srate16000_p1_vuur_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_49_MyWebcamFrameStream_nominal_srate500_p1_vuur_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_49_BalanceBoard_stream_nominal_srate100_p1_vuur_gebaren_cut1.csv,17085.388319351638,17089.925488216642,17085.348207522224,17089.883647556155,17085.314157681885,17089.852590261784,41_1,1,49,p1,vuur,
41_1_trial_50_p1_verdrietig_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_50_Mic_nominal_srate16000_p1_verdrietig_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_50_MyWebcamFrameStream_nominal_srate500_p1_verdrietig_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_50_BalanceBoard_stream_nominal_srate100_p1_verdrietig_gebaren_cut1.csv,17096.610874714082,17101.390003258333,17096.571772175404,17101.350563358978,17096.538370453374,17101.318360794623,41_1,1,50,p1,verdrietig,
41_1_trial_52_p1_huilen_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_52_Mic_nominal_srate16000_p1_huilen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_52_MyWebcamFrameStream_nominal_srate500_p1_huilen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_52_BalanceBoard_stream_nominal_srate100_p1_huilen_gebaren_cut1.csv,17118.313171747548,17123.97627631841,17118.274031748086,17123.93673412229,17118.241319458655,17123.903267533246,41_1,1,52,p1,huilen,
41_1_trial_53_p1_grommen_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_53_Mic_nominal_srate16000_p1_grommen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_53_MyWebcamFrameStream_nominal_srate500_p1_grommen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_53_BalanceBoard_stream_nominal_srate100_p1_grommen_gebaren_cut1.csv,17128.338114421364,17132.930370753296,17128.298997834387,17132.889371011806,17128.264988107203,17132.85771506602,41_1,1,53,p1,grommen,
41_1_trial_5_p0_vechten_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_5_Mic_nominal_srate16000_p0_vechten_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_5_MyWebcamFrameStream_nominal_srate500_p0_vechten_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_1_trial_5_BalanceBoard_stream_nominal_srate100_p0_vechten_geluiden_cut1.csv,16112.48797706759,16116.813228358253,16112.44885244248,16116.773540193231,16112.41511261867,16116.738196078764,41_1,1,5,p0,vechten,
